,0
2024-02-08,254338.81826651224
2024-02-09,255553.40556476873
2024-02-12,259927.2653296305
2024-02-13,255974.00578037158
2024-02-14,258820.86090967275
2024-02-15,264712.15880365385
2024-02-16,260549.8738861502
2024-02-20,258829.90667651678
2024-02-21,259546.5460197003
2024-02-22,260493.2890533213
2024-02-23,260757.7626576214
2024-02-26,258890.82713536994
2024-02-27,259164.53747030156
2024-02-28,259674.01533053257
2024-02-29,262372.9132247239
2024-03-01,263752.0744795281
2024-03-04,264330.5038944275
2024-03-05,261142.68212790458
2024-03-06,263184.9917727338
2024-03-07,264867.07868429803
2024-03-08,265521.7660877462
2024-03-11,266879.8877567119
2024-03-12,267232.6465860263
2024-03-13,267488.60213907907
2024-03-14,265270.36729440093
2024-03-15,263440.48485184385
2024-03-18,264872.1123249947
2024-03-19,264835.2227271074
2024-03-20,269656.7684070046
2024-03-21,269036.57308448484
2024-03-22,266786.32832072844
2024-03-25,266436.4428509415
2024-03-26,266292.4672476412
2024-03-27,270370.18808312475
2024-03-28,267378.88830354676
2024-04-01,264315.03177973145
2024-04-02,261243.5498277883
2024-04-03,260525.91589631568
2024-04-04,257578.88988062684
2024-04-05,258132.77630502984
2024-04-08,257895.34878945965
2024-04-09,258364.48524420222
2024-04-10,253546.27491867848
2024-04-11,255957.4131436217
2024-04-12,250450.40556596196
2024-04-15,246294.5521519499
2024-04-16,245107.44023659744
2024-04-17,243549.4202776572
2024-04-18,244263.05840407012
2024-04-19,244636.3667844356
2024-04-22,245512.24480567398
2024-04-23,248589.61050850057
2024-04-24,249950.870911557
2024-04-25,248984.14146595323
2024-04-26,250114.60813552793
2024-04-29,251838.17830041598
2024-04-30,247299.81334348398
2024-05-01,246079.31965973484
2024-05-02,250794.40080291612
2024-05-03,251276.5208316037
2024-05-06,252637.4662353
2024-05-07,253935.44995819393
2024-05-08,253847.7500603553
2024-05-09,255401.70716548743
2024-05-10,255044.64381211586
2024-05-13,256387.79255666866
2024-05-14,257687.95466575035
2024-05-15,259552.28390227776
2024-05-16,259718.50571650738
2024-05-17,261343.56607910493
2024-05-20,263370.89970635856
2024-05-21,262150.91496335715
2024-05-22,261798.46760629112
2024-05-23,257993.49591685773
2024-05-24,258957.40270326805
2024-05-28,257291.72424225442
2024-05-29,254374.97889093752
2024-05-30,252652.35959220096
2024-05-31,256191.0373234568
2024-06-03,257423.10441686102
2024-06-04,257384.67612249515
2024-06-05,257772.9586900718
2024-06-06,257659.42900489178
2024-06-07,256417.791683093
2024-06-10,256947.8773510529
2024-06-11,256214.34752329587
2024-06-12,257844.68394957748
2024-06-13,256394.08561093066
2024-06-14,255014.80204413985
2024-06-17,256768.47745788607
2024-06-18,256917.46670860949
2024-06-20,258855.21891462308
2024-06-21,258165.79635769775
2024-06-24,259604.76016991533
2024-06-25,259154.70943331486
2024-06-26,259156.75886379878
2024-06-27,260050.59509600888
2024-06-28,259264.17508928495
2024-07-01,259290.79671414942
2024-07-02,261013.75770635315
2024-07-03,261855.169211495
2024-07-05,261747.16215897814
2024-07-08,263112.32215850626
2024-07-09,260608.75826357264
2024-07-10,261858.53250554885
2024-07-11,265257.58525863686
2024-07-12,266971.8454347588
2024-07-15,267947.9470524486
2024-07-16,273418.8778489838
2024-07-17,268023.3784420681
2024-07-18,265705.0032662585
2024-07-19,264423.1860484577
2024-07-22,268221.03600618546
2024-07-23,267489.3387196887
2024-07-24,260942.51042808
2024-07-25,261794.2718247356
2024-07-26,264350.33660444897
2024-07-29,263315.3843441991
2024-07-30,262582.345885891
2024-07-31,265927.0448191336
2024-08-01,260236.44268517452
2024-08-02,251898.83552091668
2024-08-05,246515.79249798245
2024-08-06,248724.86699515575
2024-08-07,246474.52909636602
2024-08-08,253610.69293646188
2024-08-09,253374.56277842956
2024-08-12,252506.4089070318
2024-08-13,256528.40966139702
2024-08-14,256819.25144006984
2024-08-15,262718.6396526581
2024-08-16,263100.6962017759
2024-08-19,265558.7214869516
2024-08-20,264244.1553177815
2024-08-21,266191.9299283141
2024-08-22,263832.9584249531
2024-08-23,268421.7019249527
2024-08-26,267540.10457854887
2024-08-27,267791.7623178045
2024-08-28,264936.56801771175
2024-08-29,265425.30120946304
2024-08-30,267332.70096743666
2024-09-03,260056.65373682237
2024-09-04,257585.37946549142
2024-09-05,257092.8498503572
2024-09-06,252023.82910032937
2024-09-09,254268.1365203445
2024-09-10,252800.02617853496
2024-09-11,255536.92048340215
2024-09-12,256625.54400458053
2024-09-13,259265.1897885797
2024-09-16,260376.79670613862
2024-09-17,263444.5477166135
2024-09-18,263876.3349951628
2024-09-19,268379.8460811545
2024-09-20,267607.6915634498
2024-09-23,268658.15957153466
2024-09-24,270399.5124661946
2024-09-25,267302.4006760076
2024-09-26,268902.8508535244
2024-09-27,270581.2663508822
2024-09-30,269210.8022207597
2024-10-01,267196.1140496559
2024-10-02,267581.86529419717
2024-10-03,267114.570460984
2024-10-04,272125.96142530546
2024-10-07,271195.9184849343
2024-10-08,270474.8747706489
2024-10-09,271942.21062636975
2024-10-10,271971.16008675913
2024-10-11,273897.7967938903
2024-10-14,274649.7212185768
2024-10-15,271695.44151533104
2024-10-16,273113.0886136361
2024-10-17,271255.24394203816
2024-10-18,270249.6641187162
2024-10-21,267622.5101064727
2024-10-22,266091.69062111987
2024-10-23,264618.5399971397
2024-10-24,264548.3385391003
2024-10-25,264821.1891165999
2024-10-28,267127.95016811864
2024-10-29,265418.2250391208
2024-10-30,265087.8368872877
2024-10-31,261847.90896233486
2024-11-01,262300.15514322487
2024-11-04,263679.4101685813
2024-11-05,266800.4467808535
2024-11-06,267360.143662202
2024-11-07,266453.3596977103
2024-11-08,265022.7028194135
2024-11-11,264426.15175732935
2024-11-12,261839.5581301621
2024-11-13,262233.1950004652
2024-11-14,262661.8448834194
2024-11-15,261124.02195758294
2024-11-18,262563.5046972482
2024-11-19,262141.4839649776
2024-11-20,263088.48561054346
2024-11-21,265935.2722637964
2024-11-22,268895.2411475946
2024-11-25,271347.66299206205
2024-11-26,269832.4540224748
2024-11-27,271312.35330102616
2024-11-29,271891.41055681475
2024-12-02,272016.7983114018
2024-12-03,271549.550838647
2024-12-04,270880.30407622276
2024-12-05,269112.5995819662
2024-12-06,267930.30090303865
2024-12-09,270144.75170364865
2024-12-10,267816.276752823
2024-12-11,267760.7410172787
2024-12-12,263492.8878731917
2024-12-13,261102.90497311344
2024-12-16,258692.27035585637
2024-12-17,257286.07877157268
2024-12-18,251625.12204817263
2024-12-19,249564.86079763962
2024-12-20,254381.47246122247
2024-12-23,255120.2254085117
2024-12-24,256405.36296125816
2024-12-26,256511.63853703573
2024-12-27,255142.2726269142
2024-12-30,252758.00276650942
2024-12-31,253671.10402776572
2025-01-02,253015.33513667408
2025-01-03,253219.830657735
2025-01-06,253902.27881196977
2025-01-07,253731.21019524528
2025-01-08,253451.52084856541
2025-01-10,250419.9686550881
2025-01-13,253304.8347745905
2025-01-14,254246.40791386564
2025-01-15,256782.24677488423
2025-01-16,258601.4461287323
2025-01-17,260052.72599959763
2025-01-21,260810.14232641435
2025-01-22,259173.8352481187
2025-01-23,260263.15430072378
2025-01-24,257774.1308411019
2025-01-27,259793.3654616744
2025-01-28,257306.43368017906
2025-01-29,257267.61113457484
2025-01-30,257694.96056227628
2025-01-31,256261.01532232753
2025-02-03,253696.18686851487
2025-02-04,254675.64432005392
2025-02-05,254019.65032944348
2025-02-06,252790.52022928643
2025-02-07,250377.15179152793
2025-02-10,252549.1358567508
2025-02-11,251956.63609758552
2025-02-12,250501.24709698532
2025-02-13,253335.60711746622
2025-02-14,250371.67989361822
2025-02-18,251472.43425724283
2025-02-19,253757.14299247577
2025-02-20,253346.18697602203
2025-02-21,248740.78329190926
2025-02-24,248711.36547738858
2025-02-25,247283.75333739308
2025-02-26,247135.95570184515
2025-02-27,242227.23400515222
2025-02-28,244732.81737618786
2025-03-03,237766.43524454482
2025-03-04,236422.37609922676
2025-03-05,240349.0267942077
2025-03-06,238321.0039952469
2025-03-07,239333.9743529645
2025-03-10,234708.6460118485
2025-03-11,232328.2850621345
2025-03-12,232200.3852039765
2025-03-13,227322.29658087096
2025-03-14,231998.36046839115
2025-03-17,236166.08020305334
2025-03-18,234135.92037880397
2025-03-19,235769.03377479262
2025-03-20,232618.40433696497
2025-03-21,233469.0338376792
2025-03-24,237015.39111763754
2025-03-25,236141.81713569292
2025-03-26,234554.35937338488
2025-03-27,233504.38826835467
2025-03-28,228685.09870044995
2025-03-31,228805.83084488384
2025-04-01,228997.47584377968
2025-04-02,231595.9833892227
2025-04-03,218681.71049162088
2025-04-04,204996.58886135937
2025-04-07,204162.34755350262
2025-04-08,196988.0113010126
2025-04-09,218720.37337916292
2025-04-10,205495.75308837707
2025-04-11,208585.09329049414
2025-04-14,211159.66734634768
2025-04-15,209766.79657380693
2025-04-16,207014.28021466074
2025-04-17,208018.8046419135
2025-04-21,204694.22615429506
2025-04-22,210368.5254997377
2025-04-23,213214.4094184191
2025-04-24,217916.28004766782
2025-04-25,216434.84588665093
2025-04-28,217186.85793872352
2025-04-29,218875.77787550425
2025-04-30,219400.6553315555
2025-05-01,220533.21446979858
2025-05-02,223996.43876150146
2025-05-05,222017.88179603787
2025-05-06,221106.07745337847
2025-05-07,221944.57486411597
2025-05-08,224819.3994889921
2025-05-09,223250.6021279432
2025-05-12,231815.2730721021
2025-05-13,232655.1964887067
2025-05-14,229954.29462692462
2025-05-15,232547.364852593
2025-05-16,234242.03576051106
2025-05-19,233838.95421271195
2025-05-20,232363.62584779272
2025-05-21,226105.14699110508
2025-05-22,225560.18651812756
2025-05-23,224217.76838759243
2025-05-27,228217.4728163344
2025-05-28,226179.14221718852
2025-05-29,226278.53065016546
2025-05-30,225374.61463951354
2025-06-02,225906.83311809754
2025-06-03,229383.35655874724
2025-06-04,229863.50633925386
2025-06-05,229272.39502970455
2025-06-06,231367.9427649893
2025-06-09,231761.45033832727
2025-06-10,234282.90218791305
2025-06-11,233337.81225071495
2025-06-12,234976.0623402945
2025-06-13,231145.14280727864
2025-06-16,232811.53398584572
2025-06-17,229924.25875870493
2025-06-18,229092.32657846308
2025-06-20,229661.77896901936
2025-06-23,232384.3359626467
2025-06-24,234984.70833928583
2025-06-25,232162.10351186767
2025-06-26,233927.6957712196
2025-06-27,234385.2023482589
2025-06-30,236110.9341286535
2025-07-01,238589.7191276405
2025-07-02,238946.0277512081
2025-07-03,240034.38215254783
2025-07-07,238638.6804360823
2025-07-08,239783.78443678468
2025-07-09,240771.55161629358
2025-07-10,239497.16159409255
2025-07-11,237099.37485306844
2025-07-14,239860.38799590006
2025-07-15,238839.5003513907
2025-07-16,239309.21036852925
2025-07-17,240787.4636923985
2025-07-18,241860.42799911517
2025-07-21,241750.3948426523
2025-07-22,243764.15004363933
2025-07-23,244911.76262320045
2025-07-24,244362.765266821
2025-07-25,244975.15699239046
2025-07-28,242942.88728093106
2025-07-29,241718.36000816096
2025-07-30,239575.49402550893
2025-07-31,235842.68734794602
2025-08-01,232580.5377902419
2025-08-04,234741.34582887718
2025-08-05,233408.5721700147
2025-08-06,235186.22590147724
2025-08-07,235763.82036486623
2025-08-08,235936.7999611149
2025-08-11,236674.65827482197
2025-08-12,240298.12505334528
2025-08-13,243323.56164195217
2025-08-14,242333.2266189934
2025-08-15,241003.3648738344
2025-08-18,241750.95556290078
2025-08-19,242586.95120046625
2025-08-20,243345.97881670756
2025-08-21,242718.43143008155
2025-08-22,246855.57089745463
2025-08-25,244511.7277831339
2025-08-26,243984.83811035048
2025-08-27,245478.87039620467
2025-08-28,246191.46519429074
2025-08-29,245578.9341339441
2025-09-02,242820.99652079624
2025-09-03,242074.60517730846
2025-09-04,242899.76563748173
2025-09-05,243688.99422573094
2025-09-08,243945.8962837889
2025-09-09,242933.31648626574
2025-09-10,243079.4827534665
2025-09-11,245842.3230310986
2025-09-12,243980.73886004067
2025-09-15,244459.33778085114
2025-09-16,242391.62087042586
2025-09-17,243351.0883201124
2025-09-18,244376.98918522013
2025-09-19,244824.23629620293
2025-09-22,245518.31427577737
2025-09-23,246293.32199203942
2025-09-24,246103.10613953316
2025-09-25,245847.33945967373
2025-09-26,248507.9894861744
2025-09-29,249538.75459175848
2025-09-30,249012.7410326893
2025-10-01,252945.72022144686
2025-10-02,254241.90169797663
2025-10-03,253780.65674898346
2025-10-06,255671.56979184525
2025-10-07,255942.83850959124
2025-10-08,255820.9640885509
2025-10-09,253751.11324303545
2025-10-10,248390.97195465575
2025-10-13,250850.4045743327
2025-10-14,254656.31611084784
2025-10-15,254344.03165044554
2025-10-16,251248.88002081594
2025-10-17,252591.634118764
2025-10-20,253508.91920881844
2025-10-21,252983.01086481233
2025-10-22,252648.66111687134
2025-10-23,254736.59870852213
2025-10-24,254635.43446811312
2025-10-27,255157.1238308277
2025-10-28,252341.08228166774
2025-10-29,247583.3185950216
2025-10-30,246897.69289128465
2025-10-31,247417.23349843253
2025-11-03,245368.16168745424
2025-11-04,246011.2940836267
2025-11-05,246718.87382339116
2025-11-06,244554.15553967917
2025-11-07,247433.3298166447
2025-11-10,247708.8721599344
2025-11-11,250510.46103143148
2025-11-12,252010.68796152022
2025-11-13,250431.29683587086
2025-11-14,250545.12397835925
2025-11-17,247516.07036927252
2025-11-18,247360.57882321524
2025-11-19,245373.2477497309
2025-11-20,243447.18335226155
2025-11-21,250482.19261762453
2025-11-24,249248.89003979095
2025-11-25,255138.97858715267
2025-11-26,254116.93626162704
2025-11-28,255818.64284164473
2025-12-01,257157.93468229842
2025-12-02,256641.980995628
2025-12-03,259875.3285825256
2025-12-04,258333.3698037429
2025-12-05,259380.51596804016
2025-12-08,256313.26726561858
2025-12-09,255800.00543252952
2025-12-10,258954.72414596644
2025-12-11,260844.0057029573
2025-12-12,257202.93348700553
2025-12-15,256579.17654048433
2025-12-16,254094.13093000042
2025-12-17,252790.51826842478
2025-12-18,253780.7227551001
2025-12-19,256236.58079989627
2025-12-22,257902.04516436375
2025-12-23,258287.48038150402
2025-12-24,258969.57027881115
2025-12-26,259261.2899236653
2025-12-29,259966.9889329173
2025-12-30,259529.0939035993
2025-12-31,256862.93389376212
2026-01-02,256642.83280544262
2026-01-05,257020.93860861007
2026-01-06,259097.6402978608
2026-01-07,258125.3763385322
2026-01-08,260000.15268555543
2026-01-09,263566.6312742964
2026-01-12,263076.14002521
2026-01-13,263255.6689702264
2026-01-14,262968.1885986413
2026-01-15,262430.554032603
2026-01-16,260200.42072661876
2026-01-20,256059.7191150262
2026-01-21,258595.25280553586
2026-01-22,259308.71151299938
2026-01-23,259401.36726602798
2026-01-26,260583.75355559387
2026-01-27,260175.28035853073
2026-01-28,259649.49766824374
2026-01-29,260415.85918714557
2026-01-30,258553.98584652384
2026-02-02,259510.18656694354
2026-02-03,255585.9345875906
2026-02-04,254272.22792676624
2026-02-05,250752.45031750723
2026-02-06,259026.33344655423
2026-02-09,261370.7387249238
2026-02-10,262407.5863420571
2026-02-11,257525.9990616387
2026-02-12,250133.25030453815
2026-02-13,254057.52738609232
2026-02-17,253351.60016347287
2026-02-18,257489.1418832972
2026-02-19,257074.45035243555
2026-02-20,257218.52206620725
2026-02-23,251016.1201965611
2026-02-24,255029.59282985594
2026-02-25,259345.60255927537
2026-02-26,260718.21827892025
2026-02-27,260182.9326772792
2026-03-02,259566.7371650854
2026-03-03,258606.67395765526
2026-03-04,264686.46070171316
2026-03-05,267555.68527891074
2026-03-06,264188.8157617889
2026-03-09,265739.2810808241
2026-03-10,262375.15958104696
2026-03-11,261476.18950985058
2026-03-12,255971.58892515005
2026-03-13,254972.3530880534
2026-03-16,256613.4584360668
2026-03-17,257735.8255523601
2026-03-18,254198.10645432948
2026-03-19,254264.61491351647
2026-03-20,252070.35234424603
2026-03-23,255338.52085189548
2026-03-24,251116.63854230425
2026-03-25,253456.6047900503
2026-03-26,249402.35707873618
2026-03-27,244244.1250579423
2026-03-30,244636.69456373513
2026-03-31,251493.46752769325
2026-04-01,252322.93288749637
2026-04-02,252461.3260320823
2026-04-06,252106.45481601474
2026-04-07,252430.56424086512
2026-04-08,260150.66532342404
2026-04-09,257887.0787145467
2026-04-10,255085.51591029897
2026-04-13,260723.66266989615
2026-04-14,261697.54440669995
2026-04-15,263444.64616964397
2026-04-16,263183.7042667118
2026-04-17,265414.785955621
2026-04-20,268125.39029713074
2026-04-21,268211.61201595335
2026-04-22,266928.35883747425
2026-04-23,263513.55520041107
2026-04-24,262674.2059721187
2026-04-27,263045.0296382573
2026-04-28,262603.7271342142
2026-04-29,264280.5243805888
2026-04-30,266746.51406771573
2026-05-01,265341.95728356583
2026-05-04,263816.84262046055
2026-05-05,265007.7025286111
2026-05-06,266147.1387659094
2026-05-07,267789.9101325513
2026-05-08,267451.4664517765
2026-05-11,264450.10556559317
2026-05-12,264597.0977267898
2026-05-13,261175.54254941302
2026-05-14,262213.3669040307
2026-05-15,259576.09148426875
2026-05-18,263468.00022206584
2026-05-19,262035.2703883295
2026-05-20,264794.64940133685
2026-05-21,265486.854620001
2026-05-22,267365.4871107873
2026-05-26,267730.82825253933
2026-05-27,268450.1527729983
2026-05-28,271150.0190371022
2026-05-29,271328.1016240248
2026-06-01,271859.72106412187
2026-06-02,272404.71456318884
2026-06-03,269738.697075236
2026-06-04,274266.4773104615
2026-06-05,268678.2135330549
2026-06-08,268861.2076860455
2026-06-09,270954.7690415478
2026-06-10,267373.99766248144
2026-06-11,270097.2957727493
2026-06-12,273330.4071390017
2026-06-15,273614.3685250553
2026-06-16,272605.8279431195
2026-06-17,266432.1811279629
2026-06-18,259996.81687834908
2026-06-22,259250.5941376116
2026-06-23,258762.14871272683
2026-06-24,259559.98066814363
2026-06-25,257869.59475155646
2026-06-26,259401.7976909091
2026-06-29,259007.66703507167
2026-06-30,259342.04666621785
2026-07-01,259571.75516024732
2026-07-02,259183.0957550388
2026-07-06,260355.9196830306
2026-07-07,260950.17122379743
2026-07-08,263568.54638559965
2026-07-09,264671.6978634458
2026-07-10,265455.04194955144
2026-07-13,263702.1023585304
2026-07-14,264563.7720045296
2026-07-15,262833.839085746
2026-07-16,262695.5607613614
2026-07-17,261609.19430839468
2026-07-20,261950.10730047512
2026-07-21,265518.93643418734
2026-07-22,265355.62849817204
2026-07-23,265240.55214452255
2026-07-24,264117.2958215653
2026-07-27,264120.6718269135
2026-07-28,263201.0690953442
2026-07-29,259343.60730449244
2026-07-30,262749.6603912585
2026-07-31,262813.80139214225
2026-08-03,264427.13215144526
2026-08-04,269688.6344494962
2026-08-05,267462.9485896557
2026-08-06,266459.08095353976
2026-08-07,267887.9486829145
2026-08-10,269332.4446602094
2026-08-11,268488.2823535156
2026-08-12,268213.21852131165
2026-08-13,269166.2623280556
2026-08-14,270109.82738962135
2026-08-17,270381.0145614236
2026-08-18,269683.6192327461
2026-08-19,268352.7882524001
2026-08-20,267363.02933254524
2026-08-21,267749.32826529356
2026-08-24,266135.00244060426
2026-08-25,267562.8006197283
2026-08-26,270400.57903746027
2026-08-27,271396.8748213291
2026-08-28,271874.888618097
2026-08-31,271252.7366751319
2026-09-01,270351.90363101836
2026-09-02,271747.64051449083
2026-09-03,271786.50025278877
2026-09-04,268975.8117414672
